stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,43,113,61.87667257,30.08325664,2.402177754,1.251577078,-1.557519039,0,0.008679008,0.119777651,61.87667257,30.08325664,0,132.2319492,43,43,1,0,0,,,TRUE,61.8926193,28.88227363,61.86072583,31.28423965,FALSE,43,TRUE,"[6034, 6042]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-75.31216075,0,0,1,0.684,2.402177754,5.437799321,"[61.876672566371674, 30.083256637168144]",0.083333333,0.625788539,"[0.013276897756685106, -0.9999118581084827]","[[61.892619300585395, 28.882273626632067], [61.860725832157954, 31.284239647704222]]",0,0,0.008679008,0.119777651,0
1,44,91,44.16210989,29.80483516,2.376591616,1.007699226,-0.130248273,0,0.050245444,0.021700677,44.16210989,29.80483516,0,150.1003491,44,44,1,0,0,,,TRUE,45.34034045,29.65049893,42.98387933,29.9591714,FALSE,44,FALSE,,FALSE,FALSE,0,FALSE,35,0,0,,,,,,,,,,-0.130989843,0,0,1,0.105,2.376591616,3.923510278,"[44.16210989010988, 29.80483516483517]",0.083333333,0.503849613,"[0.9915296784482709, -0.12988031704715136]","[[45.340340450347924, 29.650498928568545], [42.98387932987184, 29.95917140110179]]",0,0,0.050245444,0.021700677,0
1,45,115,40.79332174,30.25126957,2.524388569,1.211781434,-2.729004562,0,0.06171067,0.005257065,40.79332174,30.25126957,0,70.24208277,45,45,1,0,0,,,TRUE,39.63704308,29.7451529,41.9496004,30.75738623,FALSE,45,TRUE,"[4141, 4145]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.43771167,0,0,1,0.738,2.524388569,4.772206246,"[40.79332173913043, 30.251269565217388]",0.083333333,0.605890717,"[-0.9160861148444505, -0.4009815833541489]","[[39.637043080637774, 29.745152902419022], [41.94960039762308, 30.757386228015754]]",0,0,0.06171067,0.005257065,0
1,46,105,49.41257143,30.08502857,2.303761165,1.211617455,-2.927604268,0,0.010356952,0.141013708,49.41257143,30.08502857,0,101.8139157,46,46,1,0,0,,,TRUE,48.28696326,29.84041637,50.5381796,30.32964078,FALSE,46,TRUE,"[4585, 4591]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,0.217315591,0,0,1,0.647,2.303761165,4.197113017,"[49.41257142857144, 30.08502857142857]",0.083333333,0.605808728,"[-0.9771917195835462, -0.21235899598875457]","[[48.286963261455696, 29.8404163674413], [50.53817959568718, 30.32964077541584]]",0,0,0.010356952,0.141013708,0
1,47,93,45.86012903,30.25703226,1.99133566,1.234713734,-0.245333649,0,0.001428113,0.169533312,45.86012903,30.25703226,0,155.3441308,47,47,1,0,0,,,TRUE,46.82598293,30.01520446,44.89427514,30.49886006,FALSE,47,TRUE,"[5038, 5050]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.250377206,0,0,1,0.665,1.99133566,3.927942449,"[45.860129032258065, 30.257032258064516]",0.083333333,0.617356867,"[0.9700563422201336, -0.24287999695012977]","[[46.82598292558334, 30.015204458528437], [44.89427513893279, 30.498860057600595]]",0,0,0.001428113,0.169533312,0
1,48,100,51.47568,30.17088,2.126750318,1.244187517,-0.020569893,0,0.013644618,0.148778517,51.47568,30.17088,0,147.3128517,48,48,1,0,0,,,TRUE,52.5388302,30.14900803,50.4125298,30.19275197,FALSE,48,TRUE,"[14009, 14028]",FALSE,FALSE,28,FALSE,27,0,0,,,,,,,,,,-0.020572795,0,0,1,0.159,2.126750318,3.411934826,"[51.47568, 30.17088]",0.083333333,0.622093758,"[0.9997884472088968, -0.02056844251816169]","[[52.53883019897812, 30.14900802916767], [50.412529801021876, 30.19275197083233]]",0,0,0.013644618,0.148778517,0
1,49,112,52.78885714,30.88157143,2.411933517,1.235208144,-0.976621241,0,0.007325965,0.23230989,52.78885714,30.88157143,0,179.8414094,49,764,1,0,0,,,TRUE,53.46398798,29.8822946,52.11372631,31.88084825,FALSE,49,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-1.480123215,0,0,1,,2.411933517,2.411933517,"[52.78885714285714, 30.88157142857143]",0.083333333,0.617604072,"[0.5598254122275224, -0.8286105887715198]","[[53.463987980502246, 29.88229460286784], [52.11372630521203, 31.88084825427502]]",0,0,0.007325965,0.23230989,0
1,50,106,47.71290566,30.58098113,2.130953977,1.318737353,-2.948300286,0,0.001784442,0.171170525,47.71290566,30.58098113,0,142.9887455,50,50,1,0,0,,,TRUE,46.66727092,30.37631261,48.7585404,30.78564966,FALSE,50,TRUE,"[4594, 4606]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,0.195736155,0,0,1,0.614,2.130953977,3.79649898,"[47.71290566037735, 30.580981132075472]",0.083333333,0.659368676,"[-0.981377121071241, -0.19209098427027466]","[[46.66727092065771, 30.376312608602365], [48.758540400097, 30.78564965554858]]",0,0,0.001784442,0.171170525,0
1,51,212,60.23071698,31.72618868,4.10972192,1.379226269,-2.233393371,0,0.002013903,0.13912514,60.23071698,31.72618868,0,148.0310114,51,51,1,0,0,,,TRUE,58.96663551,30.10614189,61.49479846,33.34623547,FALSE,51,TRUE,"[1389, 1408]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,1.281599975,0,0,1,0.501,4.10972192,4.671854593,"[60.23071698113207, 31.726188679245283]",0.083333333,0.689613134,"[-0.6151664268913144, -0.7883972775357442]","[[58.966635506736495, 30.106141892828383], [61.49479845552764, 33.34623546566218]]",0,0,0.002013903,0.13912514,0
1,52,157,64.94766879,30.98292994,3.481019595,1.211708635,-2.771222152,0,0.067485697,0.000996016,64.94766879,30.98292994,0,10.4880151,52,52,1,0,0,,,TRUE,63.32517721,30.35293356,66.57016037,31.61292632,FALSE,52,TRUE,"[3717, 3741]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.388289462,0,0,1,0.793,3.481019595,6.260967367,"[64.94766878980892, 30.982929936305737]",0.083333333,0.605854317,"[-0.9321933025077603, -0.36196083594730954]","[[63.32517721361983, 30.352933555024098], [66.570160365998, 31.61292631758738]]",0,0,0.067485697,0.000996016,0
1,53,138,44.3426087,31.09773913,2.649435977,1.378528227,-2.792361399,0,0.003824044,0.14771264,44.3426087,31.09773913,0,68.96107021,53,53,1,0,0,,,TRUE,43.09785594,30.644453,45.58736146,31.55102526,FALSE,53,TRUE,"[8287, 8303]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,0.364157562,0,0,1,0.047,2.649435977,2.747352687,"[44.34260869565217, 31.097739130434782]",0.083333333,0.689264114,"[-0.9396360362022633, -0.3421755681957711]","[[43.09785593587101, 30.64445300002749], [45.587361455433324, 31.551025260842074]]",0,0,0.003824044,0.14771264,0
1,54,174,54.85489655,31.95062069,3.753641978,1.236120314,-1.163256779,0,0.009986065,0.109855136,54.85489655,31.95062069,0,167.2517876,54,54,1,0,0,,,TRUE,55.59877754,30.22751358,54.11101557,33.6737278,FALSE,54,TRUE,"[710, 721]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-2.316374717,0,0,1,0.576,3.753641978,3.938121947,"[54.85489655172413, 31.95062068965517]",0.083333333,0.618060157,"[0.39635159135681525, -0.9180988051560247]","[[55.59877753730859, 30.22751358238851], [54.11101556613967, 33.67372779692183]]",0,0,0.009986065,0.109855136,0
1,55,113,42.17925664,31.38435398,2.207299214,1.352879227,-0.684608093,0,0.0035671,0.185529721,42.17925664,31.38435398,0,41.11639881,55,55,1,0,0,,,TRUE,43.0342175,30.68643967,41.32429578,32.08226829,FALSE,55,TRUE,"[25917, 25934]",FALSE,FALSE,41,FALSE,40,0,0,,,,,,,,,,-0.816311415,0,0,1,0.033,2.207299214,4.202351332,"[42.17925663716814, 31.38435398230088]",0.083333333,0.676439613,"[0.7746669365025015, -0.6323694628062215]","[[43.034217497066585, 30.686439673300832], [41.32429577726969, 32.08226829130093]]",0,0,0.0035671,0.185529721,0
1,56,99,53.81672727,31.43418182,2.174460512,1.204965688,-1.003395283,0,0.006051821,0.13123807,53.81672727,31.43418182,0,178.1844578,56,56,1,0,0,,,TRUE,54.40105065,30.51731988,53.23240389,32.35104376,FALSE,56,FALSE,,FALSE,FALSE,0,FALSE,27,0,0,,,,,,,,,,-1.569100204,0,0,1,-0.007,2.174460512,2.410398761,"[53.81672727272728, 31.434181818181816]",0.083333333,0.602482844,"[0.5374421646856659, -0.8433006104693543]","[[54.40105065498175, 30.517319879642034], [53.2324038904728, 32.3510437567216]]",0,0,0.006051821,0.13123807,0
1,57,149,55.92128859,32.21057718,3.582159084,1.107607773,-1.201632136,0,0.065445433,0.01303141,55.92128859,32.21057718,0,162.1986626,57,57,1,0,0,,,TRUE,56.56757467,30.54016399,55.27500251,33.88099037,FALSE,57,TRUE,"[2886, 2920]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-2.584634322,0,0,1,0.81,3.582159084,5.847778593,"[55.92128859060402, 32.21057718120805]",0.083333333,0.553803887,"[0.36083605841868005, -0.9326292612527611]","[[56.56757467278504, 30.54016399128495], [55.275002508423, 33.880990371131155]]",0,0,0.065445433,0.01303141,0
1,58,143,50.06366434,31.3053986,3.422635306,1.118365852,-0.090936802,0,0.065978731,0.012827822,50.06366434,31.3053986,0,122.9631824,58,58,1,0,0,,,TRUE,51.76791099,31.14999124,48.35941768,31.46080596,FALSE,58,FALSE,,FALSE,FALSE,0,FALSE,34,0,0,,,,,,,,,,-0.091188301,0,0,1,-0.013,3.422635306,3.170046337,"[50.063664335664335, 31.305398601398597]",0.083333333,0.559182926,"[0.9958680976309164, -0.09081151975922208]","[[51.76791099141674, 31.149991244519086], [48.35941767991193, 31.460805958278108]]",0,0,0.065978731,0.012827822,0
1,59,158,63.99888608,31.74197468,3.561533509,1.195751112,-2.73052005,0,0.06821285,0.004221534,63.99888608,31.74197468,0,161.4873631,59,59,1,0,0,,,TRUE,62.36647011,31.0303931,65.63130204,32.45355627,FALSE,59,FALSE,,FALSE,FALSE,0,FALSE,37,0,0,,,,,,,,,,0.435907023,0,0,1,-0.084,3.561533509,2.351477482,"[63.998886075949365, 31.7419746835443]",0.083333333,0.597875556,"[-0.916692745391558, -0.3995928059243412]","[[62.366470111010464, 31.03039309948038], [65.63130204088827, 32.45355626760822]]",0,0,0.06821285,0.004221534,0
1,60,145,46.93307586,31.62637241,3.114871138,1.252571592,-3.029852031,0,0.003183979,0.141877334,46.93307586,31.62637241,0,120.7804416,60,60,1,0,0,,,TRUE,45.38535322,31.45270552,48.4807985,31.80003931,FALSE,60,TRUE,"[1061, 1063]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,0.11220802,0,0,1,0.673,3.114871138,3.484811246,"[46.93307586206896, 31.626372413793096]",0.083333333,0.626285796,"[-0.9937635097527248, -0.11150823594670495]","[[45.38535322481737, 31.452705520894554], [48.48079849932055, 31.800039306691637]]",0,0,0.003183979,0.141877334,0
1,61,168,58.06885714,32.394,3.56707727,1.256687024,-1.123376145,0,0.001267589,0.16250931,58.06885714,32.394,0,135.9916925,61,61,1,0,0,,,TRUE,58.84048926,30.78602178,57.29722503,34.00197822,FALSE,61,TRUE,"[1751, 1770]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-2.083866371,0,0,1,0.575,3.56707727,4.31643537,"[58.06885714285714, 32.394]",0.083333333,0.628343512,"[0.4326410990456894, -0.9015662368437152]","[[58.84048925819396, 30.786021784369343], [57.29722502752032, 34.00197821563066]]",0,0,0.001267589,0.16250931,0
1,62,110,62.00770909,32.19578182,2.258772894,1.301223894,-1.725451067,0,0.005546516,0.160042725,62.00770909,32.19578182,0,157.0262517,62,62,1,0,0,,,TRUE,61.83373957,31.07987485,62.18167862,33.31168878,FALSE,62,TRUE,"[4144, 4177]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,6.414381858,0,0,1,0.702,2.258772894,4.050772313,"[62.00770909090909, 32.195781818181814]",0.083333333,0.650611947,"[-0.15403896976999207, -0.9880647730752268]","[[61.83373956610419, 31.079874854476316], [62.181678615713984, 33.31168878188731]]",0,0,0.005546516,0.160042725,0
1,63,68,57.00070588,32.13317647,1.762497594,1.01959917,-1.091315729,0,0.00716456,0.10485192,57.00070588,32.13317647,0,162.1764786,63,63,1,0,0,,,TRUE,57.40724217,31.351302,56.59416959,32.91505094,FALSE,63,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,-1.923258732,0,0,1,0.324,1.762497594,3.232356775,"[57.00070588235293, 32.13317647058824]",0.083333333,0.509799585,"[0.4613184059649407, -0.8872346523428659]","[[57.407242172637176, 31.351302000566527], [56.59416959206869, 32.91505094060995]]",0,0,0.00716456,0.10485192,0
1,64,168,52.41342857,32.63228571,3.465133204,1.290111704,-2.684271953,0,0.109076939,0.008151588,52.41342857,32.63228571,0,160.5033579,64,64,1,0,0,,,TRUE,50.85890268,31.86727834,53.96795446,33.39729309,FALSE,64,TRUE,"[3731, 3764]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.492116199,0,0,1,0.711,3.465133204,5.706329662,"[52.413428571428554, 32.632285714285715]",0.083333333,0.645055852,"[-0.8972387498964042, -0.44154572320920266]","[[50.858902679501654, 31.86727834107814], [53.967954463355454, 33.39729308749329]]",0,0,0.109076939,0.008151588,0
1,65,137,49.46557664,32.38633577,3.132902136,1.169803104,-0.152700486,0,0.114476524,0.00418966,49.46557664,32.38633577,0,117.840154,65,65,1,0,0,,,TRUE,51.01380036,32.14806642,47.91735293,32.62460511,FALSE,65,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,-0.153898523,0,0,1,0.069,3.132902136,3.483724524,"[49.46557664233576, 32.38633576642335]",0.083333333,0.584901552,"[0.9883639174507126, -0.15210774694761922]","[[51.01380035633557, 32.14806642377595], [47.91735292833595, 32.62460510907075]]",0,0,0.114476524,0.00418966,0
1,66,200,58.81824,33.5808,3.987610418,1.3374336,-1.190629624,0,0.001726711,0.146222325,58.81824,33.5808,0,19.19389283,66,66,1,0,0,,,TRUE,59.55809182,31.72934692,58.07838818,35.43225308,FALSE,66,TRUE,"[3306, 3346]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-2.502464733,0,0,1,0.731,3.987610418,6.48659192,"[58.818239999999996, 33.580799999999996]",0.083333333,0.6687168,"[0.3710752750590103, -0.9286027892699223]","[[59.558091816316995, 31.72934692172867], [58.078388183682996, 35.43225307827132]]",0,0,0.001726711,0.146222325,0
1,67,125,35.1936,33.106176,2.679858984,1.23762565,-1.082249245,0,0.003481498,0.156651316,35.1936,33.106176,0,151.3042672,67,67,1,0,0,,,TRUE,35.82248711,31.92299721,34.56471289,34.28935479,FALSE,67,TRUE,"[5067, 5093]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.881385022,0,0,1,0.527,2.679858984,4.655849655,"[35.193599999999996, 33.106176]",0.083333333,0.618812825,"[0.4693434344845296, -0.8830157079612265]","[[35.822487109816684, 31.92299721086371], [34.56471289018331, 34.28935478913628]]",0,0,0.003481498,0.156651316,0
1,68,167,36.25609581,33.57873054,3.59610498,1.240612936,-1.163926335,0,0.002672065,0.212159248,36.25609581,33.57873054,0,145.3621192,68,68,1,0,0,,,TRUE,36.96765132,31.9274639,35.5445403,35.22999718,FALSE,68,FALSE,,FALSE,FALSE,0,FALSE,39,0,0,,,,,,,,,,-2.320643455,0,0,1,-0.025,3.59610498,3.358731088,"[36.25609580838323, 33.57873053892215]",0.083333333,0.620306468,"[0.39573678442160354, -0.9183639787446203]","[[36.96765131895855, 31.927463900303504], [35.544540297807906, 35.229997177540795]]",0,0,0.002672065,0.212159248,0
1,69,161,45.85192547,33.09942857,3.682317626,1.15990632,-2.479716476,0,0.051992511,0.011056631,45.85192547,33.09942857,0,137.9895523,69,69,1,0,0,,,TRUE,44.39954478,31.96785616,47.30430615,34.23100098,FALSE,69,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,0.779115572,0,0,1,-0.138,3.682317626,3.37295329,"[45.851925465838505, 33.099428571428575]",0.083333333,0.57995316,"[-0.7888405259284773, -0.6145979373971924]","[[44.399544779622715, 31.967856162654186], [47.304306152054295, 34.231000980202964]]",0,0,0.051992511,0.011056631,0
1,70,187,66.20226738,33.80303743,4.051754391,1.244420916,-1.807107474,0,0.056873884,0.001577799,66.20226738,33.80303743,0,15.37743577,70,70,1,0,0,,,TRUE,65.72797328,31.83346298,66.67656148,35.77261188,FALSE,70,TRUE,"[2137, 2167]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,4.152643758,0,0,1,0.846,4.051754391,5.714846576,"[66.20226737967914, 33.803037433155076]",0.083333333,0.622210458,"[-0.23411789468719332, -0.9722082140093429]","[[65.72797327579919, 31.833462983220826], [66.6765614835591, 35.772611883089326]]",0,0,0.056873884,0.001577799,0
1,71,137,37.58189781,33.32916788,2.784863562,1.307063445,-1.232829629,0,0.000685208,0.171097965,37.58189781,33.32916788,0,164.5941671,71,71,1,0,0,,,TRUE,38.04358572,32.01550486,37.1202099,34.64283091,FALSE,71,TRUE,"[16573, 16574]",FALSE,FALSE,31,FALSE,30,0,0,,,,,,,,,,-2.845348557,0,0,1,0.045,2.784863562,3.24634939,"[37.581897810218976, 33.32916788321168]",0.083333333,0.653531723,"[0.33156949921145457, -0.9434307961862731]","[[38.04358571849819, 32.01550485952187], [37.12020990193976, 34.642830906901494]]",0,0,0.000685208,0.171097965,0
1,72,108,63.14,33.07333333,2.173477243,1.31021839,-1.194639875,0,0.010803953,0.146591729,63.14,33.07333333,0,85.05036264,72,72,1,0,0,,,TRUE,63.53921166,32.06257576,62.74078834,34.08409091,FALSE,72,TRUE,"[4618, 4648]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-2.531883894,0,0,1,0.668,2.173477243,4.072152749,"[63.13999999999999, 33.07333333333333]",0.083333333,0.655109195,"[0.36734837074139287, -0.9300834234162246]","[[63.53921166201024, 32.06257575593942], [62.74078833798975, 34.08409091072724]]",0,0,0.010803953,0.146591729,0
1,73,122,41.04,33.17429508,2.489588195,1.295891457,-0.894794703,0,0.001053123,0.192526832,41.04,33.17429508,0,96.24366801,73,73,1,0,0,,,TRUE,41.8188415,32.2032553,40.2611585,34.14533487,FALSE,73,TRUE,"[7709, 7747]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-1.246774585,0,0,1,0.566,2.489588195,5.338259986,"[41.04, 33.17429508196721]",0.083333333,0.647945729,"[0.6256789777366331, -0.7800806476374361]","[[41.8188414984083, 32.20325529622425], [40.2611585015917, 34.14533486771017]]",0,0,0.001053123,0.192526832,0
1,74,121,47.54380165,33.10095868,2.583871248,1.245410321,-2.502953651,0,0.006683199,0.107070413,47.54380165,33.10095868,0,67.45043253,74,74,1,0,0,,,TRUE,46.50649647,32.33083167,48.58110684,33.87108569,FALSE,74,TRUE,"[2923, 2932]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,0.742430503,0,0,1,0.645,2.583871248,3.739856981,"[47.543801652892554, 33.100958677685945]",0.083333333,0.62270516,"[-0.8029077959322088, -0.5961032387357768]","[[46.50649646866664, 32.330831668075135], [48.58110683711847, 33.871085687296755]]",0,0,0.006683199,0.107070413,0
1,75,126,33.61371429,33.23657143,2.528471471,1.316610499,-0.699240513,0,0.003267853,0.144037417,33.61371429,33.23657143,0,64.06638614,75,75,1,0,0,,,TRUE,34.58127339,32.42286302,32.64615518,34.05027984,FALSE,75,TRUE,"[4599, 4622]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.840990905,0,0,1,0.539,2.528471471,4.303178202,"[33.61371428571429, 33.23657142857142]",0.083333333,0.658305249,"[0.7653312416787591, -0.6436366137118436]","[[34.581273390798465, 32.42286302095903], [32.64615518063011, 34.05027983618382]]",0,0,0.003267853,0.144037417,0
1,76,116,39.4137931,33.48124138,2.270784525,1.353118094,-1.891985622,0,0.000735064,0.112510031,39.4137931,33.48124138,0,164.565694,76,76,1,0,0,,,TRUE,39.05535515,32.40391236,39.77223106,34.5585704,FALSE,76,TRUE,"[4165, 4193]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,3.00562206,0,0,1,0.693,2.270784525,4.044982985,"[39.41379310344827, 33.48124137931035]",0.083333333,0.676559047,"[-0.31569525885790395, -0.9488606344108923]","[[39.05535514928615, 32.40391235696891], [39.77223105761039, 34.558570401651785]]",0,0,0.000735064,0.112510031,0
1,77,209,65.00945455,34.24099522,4.184244645,1.338234062,-2.033623358,0,0.065952559,0.004600778,65.00945455,34.24099522,0,153.0737,77,77,1,0,0,,,TRUE,64.07536482,32.368977,65.94354427,36.11301343,FALSE,77,TRUE,"[2149, 2182]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,2.004109634,0,0,1,0.727,4.184244645,5.7654823,"[65.00945454545455, 34.240995215311]",0.083333333,0.669117031,"[-0.44647949800259146, -0.8947938633357707]","[[64.07536482120311, 32.36897699990722], [65.94354426970598, 36.11301343071479]]",0,0,0.065952559,0.004600778,0
1,78,135,70.16106667,33.67146667,2.421307499,1.476788331,-1.342901875,0,0.000808389,0.101872395,70.16106667,33.67146667,0,79.17297692,78,78,1,0,0,,,TRUE,70.43458594,32.49211527,69.8875474,34.85081806,FALSE,78,TRUE,"[3734, 3760]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-4.31176711,0,0,1,0.628,2.421307499,3.818080854,"[70.16106666666666, 33.67146666666667]",0.083333333,0.738394166,"[0.2259269179488872, -0.9741442540743731]","[[70.43458593695188, 32.492115273101234], [69.88754739638144, 34.8508180602321]]",0,0,0.000808389,0.101872395,0
1,79,156,44.68430769,34.14923077,3.327348061,1.260583707,-1.912295258,0,0.006524993,0.178379922,44.68430769,34.14923077,0,158.0425859,79,79,1,0,0,,,TRUE,44.12714352,32.5816277,45.24147186,35.71683383,FALSE,79,TRUE,"[2153, 2163]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,2.813538901,0,0,1,0.205,3.327348061,3.596843329,"[44.68430769230769, 34.14923076923076]",0.083333333,0.630291853,"[-0.3348998416134724, -0.94225373232865]","[[44.12714352294464, 32.58162770446716], [45.24147186167074, 35.716833833994365]]",0,0,0.006524993,0.178379922,0
1,80,107,50.05143925,33.28149533,2.831168281,1.012221565,-0.188277261,0,0.073458358,0.00882057,50.05143925,33.28149533,0,122.1073344,80,80,1,0,0,,,TRUE,51.44200738,33.01654486,48.66087113,33.54644579,FALSE,80,FALSE,,FALSE,FALSE,0,FALSE,19,0,0,,,,,,,,,,-0.19053397,0,0,1,0.139,2.831168281,3.503004193,"[50.05143925233644, 33.2814953271028]",0.083333333,0.506110783,"[0.9823281323113142, -0.1871668786665126]","[[51.44200737727306, 33.016544862022315], [48.66087112739983, 33.54644579218329]]",0,0,0.073458358,0.00882057,0
1,81,84,56.45142857,33.74057143,1.862977304,1.191085928,-1.209941378,0,0.003790777,0.106412786,56.45142857,33.74057143,0,37.9773697,81,81,1,0,0,,,TRUE,56.78031323,32.86907502,56.12254392,34.61206784,FALSE,81,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,-2.649854271,0,0,1,0.357,1.862977304,2.979552225,"[56.451428571428565, 33.74057142857142]",0.083333333,0.595542964,"[0.35307424841442325, -0.9355953051969587]","[[56.78031322710996, 32.869075018995666], [56.12254391574717, 34.612067838147176]]",0,0,0.003790777,0.106412786,0
1,82,244,44.02268852,35.50072131,5.61713476,1.185753438,-1.918204281,0,0.069029814,0.011158097,44.02268852,35.50072131,0,97.79445006,82,82,1,0,0,,,TRUE,43.06647873,32.85994234,44.97889832,38.14150028,FALSE,82,TRUE,"[6626, 6681]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,2.76171503,0,0,1,0.454,5.61713476,9.478862411,"[44.02268852459016, 35.50072131147541]",0.083333333,0.592876719,"[-0.3404617611629543, -0.9402583629970113]","[[43.06647872811888, 32.859942344578556], [44.978898321061436, 38.14150027837226]]",0,0,0.069029814,0.011158097,0
1,83,112,52.57414286,33.87085714,2.910973689,1.024362987,-2.786703397,0,0.066377835,0.011526556,52.57414286,33.87085714,0,175.5873463,83,83,1,0,0,,,TRUE,51.20935471,33.36509508,53.938931,34.37661921,FALSE,83,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,0.370579174,0,0,1,-0.017,2.910973689,2.902724584,"[52.57414285714285, 33.87085714285714]",0.083333333,0.512181493,"[-0.9376849765673431, -0.34748652451555756]","[[51.20935470946841, 33.365095077785426], [53.9389310048173, 34.376619207928854]]",0,0,0.066377835,0.011526556,0
1,84,193,61.75436269,35.12331606,4.033737966,1.282618969,-1.497479996,0,0.000871899,0.162039428,61.75436269,35.12331606,0,159.2184268,84,84,1,0,0,,,TRUE,61.90209969,33.11186527,61.6066257,37.13476685,FALSE,84,TRUE,"[405, 432]",FALSE,FALSE,2,FALSE,1,0,0,3.632327105,1.032943812,0.176333672,,,,,0.520101352,,-13.61507852,0,0,1,,4.033737966,4.033737966,"[61.75436269430051, 35.123316062176166]",0.083333333,0.641309485,"[0.07325066542144082, -0.9973135615318365]","[[61.90209968935837, 33.1118652737982], [61.60662569924265, 37.13476685055413]]",0,0,0.000871899,0.162039428,0
1,85,179,42.73421229,35.07486034,4.385930419,1.105571673,-2.061050433,0,0.057266172,0.005062585,42.73421229,35.07486034,0,158.1567999,85,85,1,0,0,,,TRUE,41.70165445,33.14019739,43.76677013,37.00952328,FALSE,85,TRUE,"[1434, 1463]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,1.873660596,0,0,1,0.903,4.385930419,5.540415616,"[42.73421229050279, 35.07486033519553]",0.083333333,0.552785837,"[-0.4708500796482767, -0.8822132409430339]","[[41.70165444698226, 33.140197390519255], [43.76677013402332, 37.00952327987181]]",0,0,0.057266172,0.005062585,0
1,86,168,54.18428571,34.98685714,3.597264007,1.238820997,-1.037872742,0,0.002963883,0.181047205,54.18428571,34.98685714,0,132.6305449,86,86,1,0,0,,,TRUE,55.0980873,33.43764969,53.27048413,36.5360646,FALSE,86,FALSE,,FALSE,FALSE,0,FALSE,28,0,0,,,,,,,,,,-1.695343368,0,0,1,-0.05,3.597264007,3.129190058,"[54.184285714285714, 34.98685714285714]",0.083333333,0.619410499,"[0.5080536671690663, -0.861325415436038]","[[55.09808729943067, 33.43764968543086], [53.27048412914076, 36.53606460028342]]",0,0,0.002963883,0.181047205,0
